test1411	doc50379	8
test1411	doc50384	7
test1411	doc1693772	6
test1411	doc50382	5
test1411	doc1693784	4
test1411	doc1011038	3
test1411	doc262971	2
test1411	doc234177	1
test1411	doc39128	0
test1413	doc50409	9
test1413	doc50408	8
test1413	doc50427	7
test1413	doc50426	6
test1413	doc50413	5
test1413	doc50414	4
test1413	doc50438	3
test1413	doc50419	2
test1413	doc50415	1
test1413	doc50421	0
test1535	doc54991	9
test1535	doc54992	8
test1535	doc54994	7
test1535	doc2402158	6
test1535	doc54998	5
test1535	doc54996	4
test1535	doc54995	3
test1535	doc54997	2
test1535	doc1298331	1
test1535	doc1298342	0
test1576	doc56250	9
test1576	doc56246	8
test1576	doc56245	7
test1576	doc56254	6
test1576	doc56255	5
test1576	doc2607984	4
test1576	doc165341	3
test1576	doc2141902	2
test1576	doc880362	1
test1576	doc2607985	0
test1604	doc56862	9
test1604	doc596904	8
test1604	doc56875	7
test1604	doc56870	6
test1604	doc630183	5
test1604	doc56866	4
test1604	doc1673289	3
test1604	doc35553	2
test1604	doc228181	1
test1604	doc2072865	0
test1637	doc1006953	9
test1637	doc654817	8
test1637	doc1432734	7
test1637	doc2114487	6
test1637	doc58006	5
test1637	doc58007	4
test1637	doc654821	3
test1637	doc58040	2
test1637	doc1781965	1
test1637	doc2541141	0
test1710	doc2263566	9
test1710	doc60635	8
test1710	doc60608	7
test1710	doc1041773	6
test1710	doc1296067	5
test1710	doc60617	4
test1710	doc60616	3
test1710	doc2263574	2
test1710	doc60623	1
test1710	doc60615	0
test1762	doc1766524	9
test1762	doc1209095	8
test1762	doc1006797	7
test1762	doc320588	6
test1762	doc2615864	5
test1762	doc62095	4
test1762	doc1006771	3
test1762	doc1006770	2
test1762	doc865826	1
test1762	doc801463	0
test1808	doc2159407	9
test1808	doc2250803	8
test1808	doc901391	7
test1808	doc63590	6
test1808	doc2628961	5
test1808	doc63585	4
test1808	doc1922908	3
test1808	doc1922909	2
test1808	doc1922912	1
test1808	doc63606	0
test1912	doc67050	9
test1912	doc2022356	8
test1912	doc2022360	7
test1912	doc67058	6
test1912	doc67054	5
test1912	doc2277729	4
test1912	doc67053	3
test1912	doc1196632	2
test1912	doc2022382	1
test1912	doc67055	0
test1928	doc2195682	9
test1928	doc67617	8
test1928	doc716126	7
test1928	doc1616905	6
test1928	doc1684465	5
test1928	doc67616	4
test1928	doc67614	3
test1928	doc67607	2
test1928	doc879405	1
test1928	doc1684466	0
test1954	doc1763285	9
test1954	doc1518110	8
test1954	doc944568	7
test1954	doc944570	6
test1954	doc944585	5
test1954	doc1763277	4
test1954	doc2423896	3
test1954	doc1763284	2
test1954	doc1763283	1
test1954	doc2211629	0
test1980	doc69437	9
test1980	doc94414	8
test1980	doc1558139	7
test1980	doc305751	6
test1980	doc94412	5
test1980	doc69405	4
test1980	doc193512	3
test1980	doc1558141	2
test1980	doc94426	1
test1980	doc69423	0
test2016	doc70537	9
test2016	doc70536	8
test2016	doc70539	7
test2016	doc70541	6
test2016	doc858366	5
test2016	doc70540	4
test2016	doc1134466	3
test2016	doc2270312	2
test2016	doc1134463	1
test2016	doc70538	0
test2033	doc714975	9
test2033	doc269740	8
test2033	doc269739	7
test2033	doc70942	6
test2033	doc2077683	5
test2033	doc70938	4
test2033	doc70939	3
test2033	doc714993	2
test2033	doc2077676	1
test2033	doc70937	0
test2063	doc865282	9
test2063	doc71960	8
test2063	doc1403783	7
test2063	doc454816	6
test2063	doc71965	5
test2063	doc71980	4
test2063	doc71981	3
test2063	doc71958	2
test2063	doc71988	1
test2063	doc71954	0
test2103	doc73144	9
test2103	doc73145	8
test2103	doc1111718	7
test2103	doc73146	6
test2103	doc211551	5
test2103	doc851255	4
test2103	doc1955567	3
test2103	doc73151	2
test2103	doc851264	1
test2103	doc1955573	0
test2142	doc74619	9
test2142	doc2353904	8
test2142	doc74622	7
test2142	doc74609	6
test2142	doc1213625	5
test2142	doc74618	4
test2142	doc74617	3
test2142	doc74608	2
test2142	doc74625	1
test2142	doc74623	0
test2226	doc868051	9
test2226	doc77347	8
test2226	doc868037	7
test2226	doc77350	6
test2226	doc77351	5
test2226	doc77344	4
test2226	doc868042	3
test2226	doc868052	2
test2226	doc77354	1
test2226	doc77360	0
test2244	doc77905	9
test2244	doc894035	8
test2244	doc77907	7
test2244	doc77909	6
test2244	doc2549593	5
test2244	doc77910	4
test2244	doc2549590	3
test2244	doc77906	2
test2244	doc77908	1
test2244	doc68434	0
test2264	doc78438	9
test2264	doc78439	8
test2264	doc78441	7
test2264	doc78440	6
test2264	doc2157841	5
test2264	doc1548845	4
test2264	doc78454	3
test2264	doc78444	2
test2264	doc78452	1
test2264	doc1210260	0
test2265	doc78458	9
test2265	doc78457	8
test2265	doc78463	7
test2265	doc204546	6
test2265	doc78464	5
test2265	doc78461	4
test2265	doc204529	3
test2265	doc78465	2
test2265	doc78462	1
test2265	doc204551	0
test2276	doc78687	9
test2276	doc78685	8
test2276	doc2544411	7
test2276	doc78695	6
test2276	doc78690	5
test2276	doc78676	4
test2276	doc78684	3
test2276	doc78689	2
test2276	doc78678	1
test2276	doc78679	0
test2314	doc79907	9
test2314	doc53032	8
test2314	doc247890	7
test2314	doc64744	6
test2314	doc1939528	5
test2314	doc877459	4
test2314	doc79915	3
test2314	doc7660	2
test2314	doc414249	1
test2314	doc79863	0
test2351	doc53669	9
test2351	doc81227	8
test2351	doc81251	7
test2351	doc1642774	6
test2351	doc1089916	5
test2351	doc1642760	4
test2351	doc1642775	3
test2351	doc59317	2
test2351	doc2233335	1
test2351	doc2233332	0
test2364	doc81809	9
test2364	doc81810	8
test2364	doc91318	7
test2364	doc1934931	6
test2364	doc81808	5
test2364	doc2393822	4
test2364	doc1208643	3
test2364	doc91315	2
test2364	doc125756	1
test2364	doc91320	0
test2452	doc1515401	9
test2452	doc84568	8
test2452	doc1515412	7
test2452	doc84566	6
test2452	doc2363757	5
test2452	doc84565	4
test2452	doc1515416	3
test2452	doc84596	2
test2452	doc84572	1
test2452	doc2363756	0
test2465	doc85068	9
test2465	doc85071	8
test2465	doc2537796	5
test2465	doc2239620	4
test2465	doc85069	3
test2465	doc1674843	2
test2465	doc85024	1
test2465	doc85070	0
test2588	doc88745	9
test2588	doc88744	8
test2588	doc88740	7
test2588	doc88743	6
test2588	doc88742	5
test2588	doc1121550	4
test2588	doc88741	3
test2588	doc275017	2
test2588	doc499234	1
test2588	doc88739	0
test2592	doc88791	9
test2592	doc88788	8
test2592	doc88789	7
test2592	doc88794	6
test2592	doc88800	5
test2592	doc88790	4
test2592	doc88798	3
test2592	doc88802	2
test2592	doc685416	1
test2592	doc158155	0
test2641	doc90386	9
test2641	doc90387	8
test2641	doc1415392	7
test2641	doc806938	6
test2641	doc2031228	5
test2641	doc90382	4
test2641	doc2307488	3
test2641	doc90385	2
test2641	doc2486810	1
test2641	doc1609074	0
test2675	doc307665	9
test2675	doc156195	8
test2675	doc887382	7
test2675	doc156194	6
test2675	doc474763	5
test2675	doc768607	4
test2675	doc474761	3
test2675	doc91694	2
test2675	doc307667	1
test2675	doc221370	0
test2713	doc653157	9
test2713	doc653155	8
test2713	doc653154	7
test2713	doc653162	6
test2713	doc653156	5
test2713	doc653177	4
test2713	doc92940	3
test2713	doc653164	2
test2713	doc653159	1
test2713	doc521898	0
test2732	doc93728	9
test2732	doc93722	8
test2732	doc1715535	7
test2732	doc1054813	6
test2732	doc93739	5
test2732	doc93732	4
test2732	doc291095	3
test2732	doc16744	2
test2732	doc291086	1
test2732	doc93721	0
test2810	doc96527	9
test2810	doc96543	8
test2810	doc96529	7
test2810	doc1722208	6
test2810	doc323097	5
test2810	doc273034	4
test2810	doc323054	3
test2810	doc555317	2
test2810	doc96531	1
test2810	doc96546	0
test2811	doc1157706	9
test2811	doc96571	8
test2811	doc1157714	7
test2811	doc1157705	6
test2811	doc2223442	5
test2811	doc96575	4
test2811	doc1898093	3
test2811	doc719455	2
test2811	doc1157695	1
test2811	doc96576	0
test2818	doc761034	9
test2818	doc492754	8
test2818	doc96746	7
test2818	doc1520184	6
test2818	doc592527	5
test2818	doc1689654	4
test2818	doc2168462	3
test2818	doc265738	2
test2818	doc2026078	1
test2818	doc1834156	0
test2834	doc1704234	9
test2834	doc184126	8
test2834	doc184131	7
test2834	doc1153012	6
test2834	doc2549849	5
test2834	doc1708996	4
test2834	doc2399027	3
test2834	doc2251233	2
test2834	doc59050	1
test2834	doc331864	0
test2917	doc99674	9
test2917	doc99688	8
test2917	doc982940	7
test2917	doc99647	6
test2917	doc99621	5
test2917	doc99689	4
test2917	doc99666	3
test2917	doc543423	2
test2917	doc99678	1
test2917	doc99687	0
test2932	doc100261	9
test2932	doc100266	8
test2932	doc100253	7
test2932	doc100254	6
test2932	doc100257	5
test2932	doc100275	4
test2932	doc100260	3
test2932	doc100284	2
test2932	doc100285	1
test2932	doc100279	0
test2944	doc100910	9
test2944	doc100912	8
test2944	doc100915	7
test2944	doc100914	6
test2944	doc100917	5
test2944	doc100919	4
test2944	doc100913	3
test2944	doc100916	2
test2944	doc100911	1
test2944	doc100918	0
test2967	doc101707	9
test2967	doc101683	8
test2967	doc101706	7
test2967	doc101708	6
test2967	doc1546381	5
test2967	doc2232722	4
test2967	doc2232724	3
test2967	doc1026491	2
test2967	doc373310	1
test2967	doc1546354	0
test3012	doc103321	9
test3012	doc103315	8
test3012	doc975027	7
test3012	doc2187470	6
test3012	doc2123621	5
test3012	doc2187472	4
test3012	doc2173777	3
test3012	doc975028	2
test3012	doc2123615	1
test3012	doc2187492	0
test3036	doc104020	9
test3036	doc104067	8
test3036	doc104024	7
test3036	doc104043	6
test3036	doc104033	5
test3036	doc104051	4
test3036	doc104037	3
test3036	doc104058	2
test3036	doc104035	1
test3036	doc104046	0
test3056	doc107134	9
test3056	doc104614	8
test3056	doc2542282	7
test3056	doc104615	6
test3056	doc104609	5
test3056	doc107127	4
test3056	doc2542281	3
test3056	doc993074	2
test3056	doc104616	1
test3056	doc74673	0
test3194	doc267375	9
test3194	doc109018	8
test3194	doc109032	7
test3194	doc1143536	6
test3194	doc1999363	5
test3194	doc109027	4
test3194	doc109028	3
test3194	doc109029	2
test3194	doc109033	1
test3194	doc267376	0
test3228	doc110477	9
test3228	doc2214911	8
test3228	doc110478	7
test3228	doc872754	6
test3228	doc1962838	5
test3228	doc110492	4
test3228	doc2209952	3
test3228	doc208753	2
test3228	doc1962765	1
test3228	doc2591559	0
test3241	doc110851	9
test3241	doc1957916	8
test3241	doc367497	7
test3241	doc2205301	6
test3241	doc1957917	5
test3241	doc2439717	4
test3241	doc1957922	3
test3241	doc1090927	2
test3241	doc24405	1
test3241	doc378080	0
test3246	doc2648262	9
test3246	doc512444	8
test3246	doc1743967	7
test3246	doc219980	6
test3246	doc872575	5
test3246	doc399470	4
test3246	doc2460795	3
test3246	doc399482	2
test3246	doc1022243	1
test3246	doc293685	0
test3257	doc111346	9
test3257	doc1485949	8
test3257	doc382559	7
test3257	doc360788	6
test3257	doc268699	5
test3257	doc93801	4
test3257	doc613947	3
test3257	doc925992	2
test3257	doc513017	1
test3257	doc111300	0
test3278	doc112202	9
test3278	doc112210	8
test3278	doc112204	7
test3278	doc112214	6
test3278	doc112203	5
test3278	doc112213	4
test3278	doc112216	3
test3278	doc112205	2
test3278	doc112211	1
test3278	doc112212	0
test3289	doc112527	9
test3289	doc2101791	8
test3289	doc112553	7
test3289	doc112552	6
test3289	doc147048	5
test3289	doc1362872	4
test3289	doc2101806	3
test3289	doc762802	2
test3289	doc112557	1
test3289	doc2656515	0
test3294	doc112620	9
test3294	doc112606	8
test3294	doc112628	7
test3294	doc112621	6
test3294	doc112610	5
test3294	doc112607	4
test3294	doc112611	3
test3294	doc112626	2
test3294	doc112623	1
test3294	doc2293087	0
test3338	doc114097	9
test3338	doc1559843	8
test3338	doc376171	7
test3338	doc114092	6
test3338	doc114093	5
test3338	doc114096	4
test3338	doc114105	3
test3338	doc114099	2
test3338	doc1426646	1
test3338	doc2082423	0
test3350	doc845424	9
test3350	doc845423	8
test3350	doc845393	7
test3350	doc845389	6
test3350	doc845396	5
test3350	doc845430	4
test3350	doc845421	3
test3350	doc194769	2
test3350	doc707772	1
test3350	doc845425	0
test3383	doc115462	9
test3383	doc115491	8
test3383	doc1404023	7
test3383	doc115472	6
test3383	doc1404037	5
test3383	doc115466	4
test3383	doc115488	3
test3383	doc115487	2
test3383	doc115467	1
test3383	doc115483	0
test3415	doc877238	9
test3415	doc877241	8
test3415	doc877242	7
test3415	doc877239	6
test3415	doc877246	5
test3415	doc877235	4
test3415	doc877243	3
test3415	doc877249	2
test3415	doc877237	1
test3415	doc877240	0
test3427	doc150369	9
test3427	doc150386	8
test3427	doc142195	7
test3427	doc116564	6
test3427	doc142214	5
test3427	doc150428	4
test3427	doc142211	3
test3427	doc142217	2
test3427	doc142209	1
test3427	doc142202	0
test3434	doc116774	9
test3434	doc116745	8
test3434	doc116785	7
test3434	doc116757	6
test3434	doc116816	5
test3434	doc116763	4
test3434	doc1437169	3
test3434	doc116747	2
test3434	doc116775	1
test3434	doc116762	0
test80	doc2395	9
test80	doc2397	8
test80	doc338979	7
test80	doc166435	6
test80	doc166424	5
test80	doc166428	4
test80	doc338939	3
test80	doc166436	2
test80	doc2645309	1
test80	doc2462	0
test81	doc2188120	9
test81	doc2188121	8
test81	doc2478	7
test81	doc2479	6
test81	doc1853584	5
test81	doc1305583	4
test81	doc1305585	2
test81	doc1305549	1
test81	doc1853588	0
test129	doc426290	9
test129	doc808743	8
test129	doc4863	7
test129	doc2293304	6
test129	doc4861	5
test129	doc4856	4
test129	doc4851	3
test129	doc2158080	2
test129	doc4772	1
test129	doc80265	0
test134	doc5120	9
test134	doc777433	8
test134	doc5118	7
test134	doc777339	6
test134	doc777378	5
test134	doc777452	4
test134	doc777456	3
test134	doc777363	2
test134	doc777343	1
test134	doc777447	0
test160	doc5872	9
test160	doc261941	8
test160	doc5861	7
test160	doc74463	6
test160	doc5847	5
test160	doc2422026	4
test160	doc5873	3
test160	doc1209041	2
test160	doc569444	1
test160	doc1516625	0
test167	doc6156	9
test167	doc6064	8
test167	doc6138	7
test167	doc6135	6
test167	doc6143	5
test167	doc6146	4
test167	doc6136	3
test167	doc6148	2
test167	doc6141	1
test167	doc6145	0
test204	doc34359	9
test204	doc2226090	8
test204	doc2390240	7
test204	doc34371	6
test204	doc34361	5
test204	doc7388	4
test204	doc2390236	3
test204	doc34360	2
test204	doc34363	1
test204	doc7393	0
test222	doc7976	9
test222	doc8018	8
test222	doc7985	7
test222	doc7980	6
test222	doc8001	5
test222	doc115211	0
test222	doc8015	3
test222	doc1822812	2
test222	doc419860	1
test239	doc647773	9
test239	doc2329816	8
test239	doc982944	7
test239	doc2490468	6
test239	doc1415352	5
test239	doc1352207	4
test239	doc543641	3
test239	doc625850	2
test239	doc543642	1
test239	doc8834	0
test305	doc342813	9
test305	doc11631	8
test305	doc11625	7
test305	doc342812	6
test305	doc342808	5
test305	doc11627	4
test305	doc11630	3
test305	doc342809	2
test305	doc11632	1
test305	doc11626	0
test315	doc1047973	9
test315	doc128969	8
test315	doc12051	7
test315	doc1047988	6
test315	doc128966	5
test315	doc1458559	4
test315	doc12043	3
test315	doc2610121	2
test315	doc12046	1
test315	doc128967	0
test371	doc1057551	9
test371	doc1057561	8
test371	doc457819	7
test371	doc286661	6
test371	doc457817	5
test371	doc286725	4
test371	doc1057556	3
test371	doc1819569	2
test371	doc457815	1
test371	doc1776766	0
test379	doc1551673	9
test379	doc14281	8
test379	doc1551703	7
test379	doc1551702	6
test379	doc1551681	5
test379	doc2321149	4
test379	doc1220838	3
test379	doc1551690	2
test379	doc1220839	1
test379	doc1551684	0
test386	doc14490	9
test386	doc14486	8
test386	doc14488	7
test386	doc33325	6
test386	doc14485	5
test386	doc14487	4
test386	doc925508	3
test386	doc14489	2
test386	doc347280	1
test386	doc114937	0
test489	doc17990	9
test489	doc18005	8
test489	doc17989	7
test489	doc18085	6
test489	doc18011	5
test489	doc18039	4
test489	doc17999	3
test489	doc18028	2
test489	doc18071	1
test489	doc18056	0
test527	doc19126	9
test527	doc19125	8
test527	doc19123	7
test527	doc19128	6
test527	doc627094	5
test527	doc19127	4
test527	doc19124	3
test527	doc92835	2
test527	doc627135	1
test527	doc1935922	0
test608	doc267258	9
test608	doc267234	8
test608	doc267260	7
test608	doc267259	6
test608	doc2149130	5
test608	doc2520609	4
test608	doc770550	3
test608	doc1683976	2
test608	doc1316445	1
test608	doc770558	0
test612	doc21756	9
test612	doc21770	8
test612	doc21761	7
test612	doc21765	6
test612	doc21775	5
test612	doc21759	4
test612	doc2312752	3
test612	doc21757	2
test612	doc21786	1
test612	doc21769	0
test651	doc195204	9
test651	doc261059	8
test651	doc23148	7
test651	doc864631	6
test651	doc1613879	5
test651	doc864668	4
test651	doc864643	3
test651	doc86994	2
test651	doc2097596	1
test651	doc1613882	0
test663	doc23586	9
test663	doc23587	8
test663	doc2615202	7
test663	doc301620	6
test663	doc23593	5
test663	doc2608975	4
test663	doc23588	3
test663	doc2608976	2
test663	doc1398141	1
test663	doc1726248	0
test702	doc25063	9
test702	doc25067	8
test702	doc25062	7
test702	doc25091	6
test702	doc25066	5
test702	doc2589018	4
test702	doc25073	3
test702	doc25069	2
test702	doc25072	1
test702	doc25087	0
test803	doc28593	9
test803	doc28626	8
test803	doc1355706	7
test803	doc28589	6
test803	doc28659	5
test803	doc834613	4
test803	doc213744	3
test803	doc28610	2
test803	doc834618	1
test803	doc324534	0
test812	doc29018	9
test812	doc29047	8
test812	doc29019	7
test812	doc1025533	6
test812	doc29015	5
test812	doc29124	4
test812	doc29020	3
test812	doc29051	2
test812	doc29040	1
test812	doc29023	0
test840	doc30344	9
test840	doc372098	8
test840	doc30339	7
test840	doc30340	6
test840	doc372102	5
test840	doc30345	4
test840	doc30343	3
test840	doc372101	2
test840	doc132156	1
test840	doc372106	0
test896	doc466201	9
test896	doc31939	8
test896	doc2433750	7
test896	doc466168	6
test896	doc307392	5
test896	doc466146	4
test896	doc466182	3
test896	doc466190	2
test896	doc1282814	1
test896	doc466195	0
test898	doc660563	9
test898	doc1799161	8
test898	doc1586852	7
test898	doc352124	6
test898	doc379803	5
test898	doc1030783	4
test898	doc363909	3
test898	doc1005646	2
test898	doc971304	1
test898	doc1787479	0
test939	doc1348344	9
test939	doc2197447	8
test939	doc904888	7
test939	doc396607	6
test939	doc1100804	5
test939	doc1698127	4
test939	doc1348346	3
test939	doc33503	2
test939	doc33510	1
test939	doc1348347	0
test948	doc302241	9
test948	doc804666	8
test948	doc33654	7
test948	doc2495853	6
test948	doc1473601	5
test948	doc1346790	4
test948	doc1911748	3
test948	doc996435	2
test948	doc33680	1
test948	doc1226419	0
test952	doc110397	9
test952	doc2448851	8
test952	doc2648048	7
test952	doc33763	6
test952	doc33758	5
test952	doc33768	4
test952	doc33756	3
test952	doc2648050	2
test952	doc2648052	1
test952	doc33753	0
test960	doc33926	9
test960	doc611711	8
test960	doc625105	7
test960	doc611713	6
test960	doc33927	5
test960	doc33928	4
test960	doc748318	3
test960	doc636666	2
test960	doc33929	1
test960	doc33933	0
test962	doc33969	9
test962	doc33981	8
test962	doc33979	7
test962	doc33992	6
test962	doc33966	5
test962	doc33959	4
test962	doc196423	3
test962	doc33990	2
test962	doc33991	1
test962	doc33968	0
test976	doc2390239	9
test976	doc34363	8
test976	doc34360	7
test976	doc7390	6
test976	doc34366	5
test976	doc7391	4
test976	doc2226090	3
test976	doc7389	2
test976	doc34365	1
test976	doc34359	0
test980	doc34442	9
test980	doc34445	8
test980	doc34443	7
test980	doc34446	6
test980	doc34444	5
test980	doc913653	4
test980	doc1544741	3
test980	doc1144881	2
test980	doc2522640	1
test980	doc1434273	0
test983	doc34498	9
test983	doc84254	8
test983	doc1077126	7
test983	doc1077125	6
test983	doc1260548	5
test983	doc84259	4
test983	doc2031760	3
test983	doc108350	2
test983	doc2349636	1
test983	doc112600	0
test1031	doc464932	9
test1031	doc464942	8
test1031	doc464943	7
test1031	doc36239	6
test1031	doc1211558	5
test1031	doc1211580	4
test1031	doc265172	3
test1031	doc464936	2
test1031	doc265157	1
test1031	doc464940	0
test1035	doc36338	9
test1035	doc2490759	8
test1035	doc2570225	7
test1035	doc2570226	6
test1035	doc2490758	5
test1035	doc37450	4
test1035	doc36342	3
test1035	doc36340	2
test1035	doc2436284	1
test1035	doc2125764	0
test1066	doc37162	9
test1066	doc37160	8
test1066	doc2182836	7
test1066	doc37161	6
test1066	doc2460360	5
test1066	doc1891802	4
test1066	doc1046539	3
test1066	doc1891799	2
test1066	doc2182834	1
test1066	doc2182838	0
test1074	doc37319	9
test1074	doc37317	8
test1074	doc37321	7
test1074	doc37318	6
test1074	doc37320	5
test1074	doc1519779	4
test1074	doc1990129	3
test1074	doc902013	2
test1074	doc1838870	1
test1074	doc647060	0
test1098	doc38459	9
test1098	doc38457	8
test1098	doc4472	7
test1098	doc4471	6
test1098	doc361193	5
test1098	doc4464	4
test1098	doc1267873	3
test1098	doc2000800	2
test1098	doc38452	1
test1098	doc1335942	0
test1105	doc38783	9
test1105	doc1700329	8
test1105	doc1969949	7
test1105	doc1629613	6
test1105	doc1969948	5
test1105	doc2618637	4
test1105	doc1292199	3
test1105	doc1292200	2
test1105	doc1700335	1
test1105	doc38780	0
test1143	doc650273	9
test1143	doc40541	8
test1143	doc1212799	7
test1143	doc1374004	6
test1143	doc1212797	5
test1143	doc40538	4
test1143	doc40539	3
test1143	doc763188	2
test1143	doc40542	1
test1143	doc2191707	0
test1144	doc40554	9
test1144	doc40558	8
test1144	doc40545	7
test1144	doc40552	6
test1144	doc40548	5
test1144	doc40572	4
test1144	doc40553	3
test1144	doc40575	2
test1144	doc41922	1
test1144	doc40621	0
test1236	doc43848	9
test1236	doc43841	8
test1236	doc43867	7
test1236	doc2396594	6
test1236	doc1168830	5
test1236	doc220640	4
test1236	doc220639	3
test1236	doc365165	2
test1236	doc450396	1
test1236	doc1771359	0
test1315	doc46491	9
test1315	doc46507	8
test1315	doc46505	7
test1315	doc46484	6
test1315	doc316712	5
test1315	doc46483	4
test1315	doc46482	3
test1315	doc2106473	2
test1315	doc46523	1
test1315	doc2607712	0
test1341	doc47446	9
test1341	doc132944	8
test1341	doc47464	7
test1341	doc47406	6
test1341	doc47438	5
test1341	doc47404	4
test1341	doc47405	3
test1341	doc47451	2
test1341	doc47455	1
test1341	doc47436	0
test1391	doc1263136	9
test1391	doc49522	8
test1391	doc49526	7
test1391	doc1263141	6
test1391	doc49532	5
test1391	doc1263148	4
test1391	doc49533	3
test1391	doc1445153	2
test1391	doc1806290	1
test1391	doc1263147	0
test1436	doc284390	9
test1436	doc289051	8
test1436	doc289052	7
test1436	doc51062	6
test1436	doc289049	5
test1436	doc51051	4
test1436	doc51059	3
test1436	doc1081227	2
test1436	doc51060	1
test1436	doc1106447	0
test1450	doc51672	9
test1450	doc51680	8
test1450	doc51690	7
test1450	doc51686	6
test1450	doc51681	5
test1450	doc51685	4
test1450	doc51687	3
test1450	doc51688	2
test1450	doc51677	1
test1450	doc51673	0
test1467	doc52343	9
test1467	doc540485	8
test1467	doc52339	7
test1467	doc1953199	6
test1467	doc52346	5
test1467	doc52342	4
test1467	doc52350	3
test1467	doc1848179	2
test1467	doc52341	1
test1467	doc1848177	0
test1487	doc52921	9
test1487	doc52922	8
test1487	doc951866	7
test1487	doc52914	6
test1487	doc52915	5
test1487	doc52919	4
test1487	doc52920	3
test1487	doc52911	2
test1487	doc52916	1
test1487	doc2323576	0
test1493	doc639817	9
test1493	doc53135	8
test1493	doc506471	7
test1493	doc506385	6
test1493	doc53209	5
test1493	doc53136	4
test1493	doc53208	3
test1493	doc561154	2
test1493	doc1288472	1
test1493	doc113157	0
test1501	doc53464	9
test1501	doc53468	8
test1501	doc610785	7
test1501	doc53465	6
test1501	doc53470	5
test1501	doc53472	4
test1501	doc53469	3
test1501	doc53467	2
test1501	doc1703995	1
test1501	doc53466	0
test1572	doc92990	9
test1572	doc521937	8
test1572	doc454379	7
test1572	doc56081	6
test1572	doc56080	5
test1572	doc56064	4
test1572	doc56078	3
test1572	doc56145	2
test1572	doc56066	1
test1572	doc56073	0
test1575	doc56225	9
test1575	doc56239	8
test1575	doc56231	7
test1575	doc56229	6
test1575	doc56233	5
test1575	doc56228	4
test1575	doc56226	3
test1575	doc61470	2
test1575	doc731272	1
test1575	doc2135809	0
test1589	doc1855972	9
test1589	doc56441	8
test1589	doc543422	7
test1589	doc56436	6
test1589	doc56442	5
test1589	doc1950661	4
test1589	doc56438	3
test1589	doc56445	2
test1589	doc1855955	1
test1589	doc149801	0
test1596	doc56687	9
test1596	doc56678	8
test1596	doc1799354	7
test1596	doc56691	6
test1596	doc2179630	5
test1596	doc1799347	4
test1596	doc56690	3
test1596	doc1799353	2
test1596	doc2179624	1
test1596	doc56689	0
test1673	doc59253	9
test1673	doc803333	8
test1673	doc59263	7
test1673	doc59254	6
test1673	doc1642167	5
test1673	doc1612844	4
test1673	doc1612832	3
test1673	doc1612814	2
test1673	doc803329	1
test1673	doc1612884	0
test1683	doc1552748	9
test1683	doc1552762	8
test1683	doc1552763	7
test1683	doc897281	6
test1683	doc1552754	5
test1683	doc1552766	4
test1683	doc1552756	3
test1683	doc897278	2
test1683	doc897283	1
test1683	doc1552743	0
test1736	doc61489	9
test1736	doc497527	8
test1736	doc497526	7
test1736	doc61487	6
test1736	doc61486	5
test1736	doc61490	4
test1736	doc497528	3
test1736	doc61492	2
test1736	doc497524	1
test1736	doc61494	0
test1870	doc1818256	9
test1870	doc65679	8
test1870	doc1379197	7
test1870	doc65680	6
test1870	doc65708	5
test1870	doc65678	4
test1870	doc641993	3
test1870	doc2575579	2
test1870	doc1379209	1
test1870	doc2575598	0
test1890	doc66418	9
test1890	doc66415	8
test1890	doc66412	7
test1890	doc66416	6
test1890	doc66417	5
test1890	doc66419	4
test1890	doc66413	3
test1890	doc69500	2
test1890	doc110243	1
test1890	doc66414	0
test1896	doc66629	9
test1896	doc66625	8
test1896	doc66631	7
test1896	doc66628	6
test1896	doc66626	5
test1896	doc66608	4
test1896	doc271720	3
test1896	doc66632	2
test1896	doc66630	1
test1896	doc66621	0
test1932	doc67749	9
test1932	doc2554254	8
test1932	doc67750	7
test1932	doc1946765	6
test1932	doc67752	5
test1932	doc2227637	4
test1932	doc1614857	3
test1932	doc1614878	2
test1932	doc2605402	1
test1932	doc209093	0
test1970	doc753684	9
test1970	doc69186	8
test1970	doc2670089	7
test1970	doc753693	6
test1970	doc753689	5
test1970	doc753692	4
test1970	doc1033132	3
test1970	doc1033119	2
test1970	doc1033135	1
test1970	doc469980	0
test1987	doc69707	9
test1987	doc69714	8
test1987	doc69708	7
test1987	doc69726	6
test1987	doc69728	5
test1987	doc69710	4
test1987	doc69730	3
test1987	doc1146735	2
test1987	doc69723	1
test1987	doc69709	0
test1988	doc69758	9
test1988	doc1511464	8
test1988	doc69744	7
test1988	doc1511493	6
test1988	doc1511459	5
test1988	doc1511446	4
test1988	doc1511460	3
test1988	doc1352470	2
test1988	doc1568229	1
test1988	doc1119772	0
test2003	doc70259	9
test2003	doc2168189	8
test2003	doc70258	7
test2003	doc70273	6
test2003	doc70274	5
test2003	doc1838455	4
test2003	doc70277	3
test2003	doc1844138	2
test2003	doc70297	1
test2003	doc539972	0
test2062	doc71814	9
test2062	doc1854158	8
test2062	doc1683434	7
test2062	doc1251691	6
test2062	doc527954	5
test2062	doc71834	4
test2062	doc71856	3
test2062	doc71830	2
test2062	doc1980226	1
test2062	doc1579621	0
test2086	doc72523	9
test2086	doc72522	8
test2086	doc1551069	7
test2086	doc6608	6
test2086	doc174083	5
test2086	doc782859	4
