INEX_XER-91	<dbpedia:Here_and_Now:_Letters,_2008-2011>	5
INEX_XER-91	<dbpedia:Auster_AOP.9>	4
INEX_XER-91	<dbpedia:In_the_Country_of_Last_Things>	3
INEX_XER-91	<dbpedia:Auster_AOP.6>	2
INEX_XER-91	<dbpedia:Auster_Tugmaster>	1
INEX_XER-91	<dbpedia:Winter_Journal>	0
INEX_XER-94	<dbpedia:ACEA_agreement>	9
INEX_XER-94	<dbpedia:Mazda_Xedos_6>	8
INEX_XER-94	<dbpedia:S-segment>	7
INEX_XER-94	<dbpedia:Pocket_Classics>	6
INEX_XER-94	<dbpedia:Equipe_Europe>	5
INEX_XER-94	<dbpedia:Henri_Lédéchaux>	4
INEX_XER-94	<dbpedia:Nissan_Z-car>	3
INEX_XER-94	<dbpedia:Hybrid_Graphics>	2
INEX_XER-94	<dbpedia:Thrall_Car_Manufacturing_Company>	1
INEX_XER-94	<dbpedia:Volkswagen_Caddy>	0
INEX_XER-95	<dbpedia:Mazes_and_Monsters>	9
INEX_XER-95	<dbpedia:Sobhan_Babu_filmography>	8
INEX_XER-95	<dbpedia:Every_Time_We_Say_Goodbye_(film)>	7
INEX_XER-95	<dbpedia:Joe_Versus_the_Volcano>	6
INEX_XER-95	<dbpedia:Sheriff_Woody>	5
INEX_XER-95	<dbpedia:Working_Tra$h>	4
INEX_XER-95	<dbpedia:Three_Strangers_in_Rome>	3
INEX_XER-95	<dbpedia:Captain_Phillips_(film)>	2
INEX_XER-95	<dbpedia:Joe_Hanks_(footballer)>	1
INEX_XER-95	<dbpedia:New_(film)>	0
INEX_XER-96	<dbpedia:Comparison_of_programming_languages_(object-oriented_programming)>	9
INEX_XER-96	<dbpedia:Multiple_inheritance>	8
INEX_XER-96	<dbpedia:List_of_Pure_Pwnage_episodes>	7
INEX_XER-96	<dbpedia:GRASP_(object-oriented_design)>	6
INEX_XER-96	<dbpedia:Metaclass>	5
INEX_XER-96	<dbpedia:Ramis_Software>	4
INEX_XER-96	<dbpedia:Pure_Blonde>	3
INEX_XER-96	<dbpedia:Phoenix_Object_Basic>	2
INEX_XER-96	<dbpedia:Object_type_(object-oriented_programming)>	1
INEX_XER-96	<dbpedia:Identity_(object-oriented_programming)>	0
INEX_XER-98	<dbpedia:Bosworth_Tennis>	9
INEX_XER-98	<dbpedia:Prince's_Club>	8
INEX_XER-98	<dbpedia:Hardbat>	7
INEX_XER-98	<dbpedia:Real_tennis>	6
INEX_XER-98	<dbpedia:Thames_Ditton_Lawn_Tennis_Club>	5
INEX_XER-98	<dbpedia:Cambridge_University_Lawn_Tennis_Club>	4
INEX_XER-98	<dbpedia:Tennis_and_Rackets_Association>	3
INEX_XER-98	<dbpedia:Tennis_at_the_1908_Summer_Olympics_–_Men's_doubles>	2
INEX_XER-98	<dbpedia:Tennis_at_the_1908_Summer_Olympics_–_Men's_indoor_singles>	1
INEX_XER-98	<dbpedia:Tennis_at_the_1908_Summer_Olympics_–_Men's_indoor_doubles>	0
INEX_XER-99	<dbpedia:GiNaC>	9
INEX_XER-99	<dbpedia:Snit>	8
INEX_XER-99	<dbpedia:UNIVAC>	7
INEX_XER-99	<dbpedia:Recursive_acronym>	6
INEX_XER-99	<dbpedia:Gambas>	5
INEX_XER-99	<dbpedia:Recursive_descent_parser>	4
INEX_XER-99	<dbpedia:Microsoft_XNA>	3
INEX_XER-99	<dbpedia:SiMPLE>	2
INEX_XER-99	<dbpedia:Tail_recursive_parser>	1
INEX_XER-99	<dbpedia:List_of_geocoding_systems>	0
INEX_XER-106	<dbpedia:Timeline_of_the_Hundred_Years'_War>	9
INEX_XER-106	<dbpedia:John_Beaumont,_4th_Baron_Beaumont>	8
INEX_XER-106	<dbpedia:Bladestorm:_The_Hundred_Years'_War>	7
INEX_XER-106	<dbpedia:Andrew_Trollope>	6
INEX_XER-106	<dbpedia:1339_in_Italy>	5
INEX_XER-106	<dbpedia:Battle_of_Arnemuiden>	4
INEX_XER-106	<dbpedia:Sir_Thomas_Kyriell>	3
INEX_XER-106	<dbpedia:Battle_of_Formigny>	2
INEX_XER-106	<dbpedia:Armagnac_(party)>	1
INEX_XER-106	<dbpedia:Pierre_d'Orgemont>	0
INEX_XER-108	<dbpedia:United_States_Ambassador_to_Japan>	9
INEX_XER-108	<dbpedia:Embassy_of_the_United_States,_Beijing>	8
INEX_XER-108	<dbpedia:United_States_Special_Envoy_to_the_Organisation_of_Islamic_Cooperation>	7
INEX_XER-108	<dbpedia:Representative_of_the_United_States_to_the_European_Office_of_the_United_Nations>	6
INEX_XER-108	<dbpedia:Embassy_of_the_United_States,_Tel_Aviv>	5
INEX_XER-108	<dbpedia:List_of_U.S._states'_largest_cities_by_population>	4
INEX_XER-108	<dbpedia:Embassy_of_the_United_States,_Ottawa>	3
INEX_XER-108	<dbpedia:United_States–European_Union_relations>	2
INEX_XER-108	<dbpedia:Embassy_of_the_United_States,_Tehran>	1
INEX_XER-108	<dbpedia:List_of_Bowling_Green_State_University_alumni>	0
INEX_XER-109	<dbpedia:List_of_capital_cities_in_the_history_of_Vojvodina>	9
INEX_XER-109	<dbpedia:List_of_capitals_in_Malaysia>	8
INEX_XER-109	<dbpedia:Capricorn_and_Bunker_Group>	7
INEX_XER-109	<dbpedia:List_of_capitals_of_Myanmar>	6
INEX_XER-109	<dbpedia:List_of_capitals_in_Thailand>	5
INEX_XER-109	<dbpedia:Japan_National_Route_7>	4
INEX_XER-109	<dbpedia:Geography_of_Stockholm>	3
INEX_XER-109	<dbpedia:List_of_Antarctic_and_subantarctic_islands>	2
INEX_XER-109	<dbpedia:Indo-Corinthian_capital>	1
INEX_XER-109	<dbpedia:List_of_purpose-built_capitals_of_country_subdivisions>	0
INEX_XER-110	<dbpedia:António_Correia_de_Oliveira>	9
INEX_XER-110	<dbpedia:The_Fish_Can_Sing>	8
INEX_XER-110	<dbpedia:List_of_Polish-language_poets>	7
INEX_XER-110	<dbpedia:Polish_poetry>	6
INEX_XER-110	<dbpedia:Disgrace>	5
INEX_XER-110	<dbpedia:The_Haw_Lantern>	4
INEX_XER-110	<dbpedia:Jean-Christophe>	3
INEX_XER-110	<dbpedia:List_of_Nordic_Council's_Literature_Prize_winners_and_nominees>	2
INEX_XER-110	<dbpedia:Growth_of_the_Soil>	1
INEX_XER-110	<dbpedia:Humboldt's_Gift>	0
INEX_XER-113	<dbpedia:2012_Monaco_Grand_Prix>	9
INEX_XER-113	<dbpedia:2005_Monaco_Grand_Prix>	8
INEX_XER-113	<dbpedia:2010_Monaco_Grand_Prix>	7
INEX_XER-113	<dbpedia:Monaco_Grand_Prix_(video_game)>	6
INEX_XER-113	<dbpedia:2000_Monaco_Grand_Prix>	5
INEX_XER-113	<dbpedia:1989_Monaco_Grand_Prix>	4
INEX_XER-113	<dbpedia:1960_Monaco_Grand_Prix>	3
INEX_XER-113	<dbpedia:1962_Monaco_Grand_Prix>	2
INEX_XER-113	<dbpedia:1993_Monaco_Grand_Prix>	1
INEX_XER-113	<dbpedia:1976_Monaco_Grand_Prix>	0
INEX_XER-114	<dbpedia:2009_Formula_BMW_Europe_season>	9
INEX_XER-114	<dbpedia:2008_Porsche_Supercup_season>	8
INEX_XER-114	<dbpedia:2007_Porsche_Supercup_season>	7
INEX_XER-114	<dbpedia:2003_Porsche_Supercup_season>	6
INEX_XER-114	<dbpedia:2002_Porsche_Supercup_season>	5
INEX_XER-114	<dbpedia:Bernhard_Auinger>	4
INEX_XER-114	<dbpedia:Italian_Formula_Renault_Championship>	3
INEX_XER-114	<dbpedia:SCCA_Formula_Super_Vee>	2
INEX_XER-114	<dbpedia:Cornwall_MRC_Formula_1_Race>	1
INEX_XER-114	<dbpedia:2009_Porsche_Supercup_season>	0
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Constructors'_Championship_runners-up>	9
INEX_XER-115	<dbpedia:1992_Formula_One_season>	8
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Championship_points_scoring_systems>	7
INEX_XER-115	<dbpedia:Mercedes_MGP_W02>	6
INEX_XER-115	<dbpedia:2017_Formula_One_season>	5
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Constructors'_Champions>	4
INEX_XER-115	<dbpedia:Onyx_Grand_Prix>	3
INEX_XER-115	<dbpedia:Brabham>	2
INEX_XER-115	<dbpedia:2001_Formula_One_season>	1
INEX_XER-115	<dbpedia:2010_Formula_One_season>	0
INEX_XER-116	<dbpedia:Clemens_Kuby>	9
INEX_XER-116	<dbpedia:List_of_Nordic_Council's_Literature_Prize_winners_and_nominees>	8
INEX_XER-116	<dbpedia:O'Duffy_Cup>	7
INEX_XER-116	<dbpedia:Telegatto>	6
INEX_XER-116	<dbpedia:Prix_Godecharle>	5
INEX_XER-116	<dbpedia:ENI_award>	4
INEX_XER-116	<dbpedia:Italian_Online_Movie_Awards_2004>	3
INEX_XER-116	<dbpedia:Italian_Online_Movie_Awards_2005>	2
INEX_XER-116	<dbpedia:Best_Swedish_Crime_Novel_Award>	1
INEX_XER-116	<dbpedia:Davide_Monteleone>	0
INEX_XER-117	<dbpedia:Red,_White_&_Blues>	9
INEX_XER-117	<dbpedia:Murphy_Dunne>	8
INEX_XER-117	<dbpedia:Blues_Brothers_and_Friends:_Live_from_Chicago's_House_of_Blues>	7
INEX_XER-117	<dbpedia:The_Blues_Brothers_Band_Live_in_Montreux>	6
INEX_XER-117	<dbpedia:Best_of_The_Blues_Brothers>	5
INEX_XER-117	<dbpedia:Jason_Ross_(actor)>	4
INEX_XER-117	<dbpedia:Randy_Mixer>	3
INEX_XER-117	<dbpedia:P.F._Pithawala>	2
INEX_XER-117	<dbpedia:Charles_Levin_(actor)>	1
INEX_XER-117	<dbpedia:Los_Trotamúsicos>	0
INEX_XER-118	<dbpedia:List_of_car_models_commercialized_in_Argentina>	9
INEX_XER-118	<dbpedia:Egy-Tech_Engineering>	8
INEX_XER-118	<dbpedia:Renault_Eolab>	7
INEX_XER-118	<dbpedia:Minialuxe>	6
INEX_XER-118	<dbpedia:Peugeot_208>	5
INEX_XER-118	<dbpedia:Renault_Laguna>	4
INEX_XER-118	<dbpedia:Hotchkiss_Anjou>	3
INEX_XER-118	<dbpedia:James_Bond_Car_Collection>	2
INEX_XER-118	<dbpedia:Citroën_concept_cars>	1
INEX_XER-118	<dbpedia:Pragoti>	0
INEX_XER-119	<dbpedia:Herzbaracke>	9
INEX_XER-119	<dbpedia:Swiss_University_Conference>	8
INEX_XER-119	<dbpedia:Jona_(river)>	7
INEX_XER-119	<dbpedia:Cantons_of_Switzerland>	6
INEX_XER-119	<dbpedia:Büsingen_am_Hochrhein>	5
INEX_XER-119	<dbpedia:Subdivisions_of_Switzerland>	4
INEX_XER-119	<dbpedia:Fédération_des_Entreprises_Romandes_Genève>	3
INEX_XER-119	<dbpedia:Schiberg>	2
INEX_XER-119	<dbpedia:Melchior_Lussy>	1
INEX_XER-119	<dbpedia:Buechberg>	0
INEX_XER-121	<dbpedia:Board_of_Fortifications>	9
INEX_XER-121	<dbpedia:List_of_Northwestern_University_presidents>	8
INEX_XER-121	<dbpedia:List_of_heads_of_state_of_Panama>	7
INEX_XER-121	<dbpedia:List_of_Cambridge_Union_Society_presidents>	6
INEX_XER-121	<dbpedia:Capital_Press_Club>	5
INEX_XER-121	<dbpedia:List_of_presidents_of_the_Constitutional_Court_of_Turkey>	4
INEX_XER-121	<dbpedia:List_of_presidents_of_Virginia_Commonwealth_University>	3
INEX_XER-121	<dbpedia:List_of_University_of_New_Mexico_presidents>	2
INEX_XER-121	<dbpedia:Hungarian_Sportspeople_of_the_Year>	1
INEX_XER-121	<dbpedia:Pam_Marshall>	0
INEX_XER-122	<dbpedia:American_Film_Institute_Awards_2000>	9
INEX_XER-122	<dbpedia:List_of_African_film_awards>	8
INEX_XER-122	<dbpedia:Michael_Semanick>	7
INEX_XER-122	<dbpedia:Mildred_Okwo>	6
INEX_XER-122	<dbpedia:2014_Nollywood_Movies_Awards>	5
INEX_XER-122	<dbpedia:American_Film_Institute_Awards_2006>	4
INEX_XER-122	<dbpedia:List_of_Polish_Academy_Award_winners_and_nominees>	3
INEX_XER-122	<dbpedia:American_Film_Institute_Awards_2004>	2
INEX_XER-122	<dbpedia:American_Film_Institute_Awards_2003>	1
INEX_XER-122	<dbpedia:American_Film_Institute_Awards_2002>	0
INEX_XER-123	<dbpedia:France_women's_national_under-17_football_team>	9
INEX_XER-123	<dbpedia:1974_FIFA_World_Cup_Final>	8
INEX_XER-123	<dbpedia:Israeli_25th_Anniversary_Cup>	7
INEX_XER-123	<dbpedia:Björn_Nordqvist>	6
INEX_XER-123	<dbpedia:1994_FIFA_World_Cup_qualification_(CONCACAF–OFC_play-off)>	5
INEX_XER-123	<dbpedia:1986_FIFA_World_Cup_qualification_(UEFA–OFC_play-off)>	4
INEX_XER-123	<dbpedia:Iceland_women's_national_football_team>	3
INEX_XER-123	<dbpedia:Drew_Neilson>	2
INEX_XER-123	<dbpedia:2002_FIFA_World_Cup_qualification_(CONMEBOL–OFC_play-off)>	1
INEX_XER-123	<dbpedia:Futsal_Confederations_Cup>	0
INEX_XER-124	<dbpedia:The_Sea,_the_Sea>	9
INEX_XER-124	<dbpedia:James_Kelman>	8
INEX_XER-124	<dbpedia:Lost_Man_Booker_Prize>	7
INEX_XER-124	<dbpedia:Heat_and_Dust>	6
INEX_XER-124	<dbpedia:Peter_Carey_(novelist)>	5
INEX_XER-124	<dbpedia:Man_Booker_Prize>	4
INEX_XER-124	<dbpedia:The_Big_Chapel>	3
INEX_XER-124	<dbpedia:Flaubert's_Parrot>	2
INEX_XER-124	<dbpedia:Keri_Hulme>	1
INEX_XER-124	<dbpedia:A_Month_in_the_Country_(novel)>	0
INEX_XER-127	<dbpedia:Familie_Dr._Kleist>	9
INEX_XER-127	<dbpedia:List_of_Italian_politicians>	8
INEX_XER-127	<dbpedia:Peter_Roehr>	7
INEX_XER-127	<dbpedia:List_of_female_lieutenant_governors_in_the_United_States>	6
INEX_XER-127	<dbpedia:Kasper_Kisum>	5
INEX_XER-127	<dbpedia:Apollo_3_(band)>	4
INEX_XER-127	<dbpedia:Wolfgang_Burandt>	3
INEX_XER-127	<dbpedia:Mola_Adebisi>	2
INEX_XER-127	<dbpedia:Valea_Agrișului_River>	1
INEX_XER-127	<dbpedia:Carola_Veit>	0
INEX_XER-128	<dbpedia:Anyone_Can_Play>	9
INEX_XER-128	<dbpedia:Bond_girl>	8
INEX_XER-128	<dbpedia:Kissy_Suzuki>	7
INEX_XER-128	<dbpedia:Bond_Clothing_Stores>	6
INEX_XER-128	<dbpedia:Filming_of_James_Bond>	5
INEX_XER-128	<dbpedia:Bond_Equipe>	4
INEX_XER-128	<dbpedia:Mount_Bond>	3
INEX_XER-128	<dbpedia:JPMorgan_EMBI>	2
INEX_XER-128	<dbpedia:Bond_Aviation_Group>	1
INEX_XER-128	<dbpedia:Durley,_Illinois>	0
INEX_XER-129	<dbpedia:Titan_(John_Varley_novel)>	9
INEX_XER-129	<dbpedia:The_Chinese_Novel_at_the_Turn_of_the_Century>	8
INEX_XER-129	<dbpedia:The_Productions_of_Time>	7
INEX_XER-129	<dbpedia:Das_Königsprojekt>	6
INEX_XER-129	<dbpedia:Needle_(novel)>	5
INEX_XER-129	<dbpedia:The_Great_Secret>	4
INEX_XER-129	<dbpedia:Vanilla_Ride>	3
INEX_XER-129	<dbpedia:The_Hand_of_Zei>	2
INEX_XER-129	<dbpedia:Wizard_(novel)>	1
INEX_XER-129	<dbpedia:Orbitsville>	0
INEX_XER-130	<dbpedia:Lists_of_Star_Trek_planets>	9
INEX_XER-130	<dbpedia:Scotty_(Star_Trek)>	8
INEX_XER-130	<dbpedia:Pavel_Chekov>	7
INEX_XER-130	<dbpedia:Uhura>	6
INEX_XER-130	<dbpedia:Star_Trek_Generations_(video_game)>	5
INEX_XER-130	<dbpedia:David_Alan_Mack>	4
INEX_XER-130	<dbpedia:List_of_Star_Trek_Starfleet_starships_ordered_by_class>	3
INEX_XER-130	<dbpedia:TrekMovie.com>	2
INEX_XER-130	<dbpedia:Spock>	1
INEX_XER-130	<dbpedia:Star_Trek_Continues>	0
INEX_XER-132	<dbpedia:Chronological_list_of_English_classical_composers>	9
INEX_XER-132	<dbpedia:List_of_composers_for_the_classical_guitar_(chronological)>	8
INEX_XER-132	<dbpedia:List_of_Israeli_classical_composers>	7
INEX_XER-132	<dbpedia:List_of_composers_for_the_classical_guitar>	6
INEX_XER-132	<dbpedia:List_of_classical_music_composers_by_era>	5
INEX_XER-132	<dbpedia:Chronological_list_of_Australian_classical_composers>	4
INEX_XER-132	<dbpedia:Chronological_lists_of_classical_composers>	3
INEX_XER-132	<dbpedia:List_of_Estonian_composers>	2
INEX_XER-132	<dbpedia:List_of_Carnatic_composers>	1
INEX_XER-132	<dbpedia:List_of_composers_for_the_classical_guitar_(nationality)>	0
INEX_XER-133	<dbpedia:Solidar>	9
INEX_XER-133	<dbpedia:TAIEX_–_Sharing_EU_expertise>	8
INEX_XER-133	<dbpedia:Ukraine–European_Union_relations>	7
INEX_XER-133	<dbpedia:Visegrád_Battlegroup>	6
INEX_XER-133	<dbpedia:Moldova–European_Union_relations>	5
INEX_XER-133	<dbpedia:Indonesia–European_Union_relations>	4
INEX_XER-133	<dbpedia:International_reaction_to_the_2009_Iranian_presidential_election>	3
INEX_XER-133	<dbpedia:Denmark–Italy_relations>	2
INEX_XER-133	<dbpedia:Organization_for_Security_and_Co-operation_in_Europe_statistics>	1
INEX_XER-133	<dbpedia:Big_Four_(European_Union)>	0
INEX_XER-134	<dbpedia:Mitch_Potter>	9
INEX_XER-134	<dbpedia:Intermediate_sprints_classification_in_the_Tour_de_France>	8
INEX_XER-134	<dbpedia:Esther_Roth-Shahamorov>	7
INEX_XER-134	<dbpedia:Jamie_Peterkin>	6
INEX_XER-134	<dbpedia:Claude_Bracey>	5
INEX_XER-134	<dbpedia:Cycling_sprinter>	4
INEX_XER-134	<dbpedia:Holger_Geffers>	3
INEX_XER-134	<dbpedia:Shane_Niemi>	2
INEX_XER-134	<dbpedia:Juan_António_Prieto>	1
INEX_XER-134	<dbpedia:DeWayne_Lewis>	0
INEX_XER-135	<dbpedia:Japan_national_baseball_team>	9
INEX_XER-135	<dbpedia:Tatsunori_Hara>	8
INEX_XER-135	<dbpedia:Parma_Baseball>	7
INEX_XER-135	<dbpedia:Novara_United>	6
INEX_XER-135	<dbpedia:Greensburg_Red_Sox>	5
INEX_XER-135	<dbpedia:SV_ADO>	4
INEX_XER-135	<dbpedia:Almere'90>	3
INEX_XER-135	<dbpedia:Redipuglia>	2
INEX_XER-135	<dbpedia:Takeru_Imamura>	1
INEX_XER-135	<dbpedia:Kazuhisa_Makita>	0
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_players_named_in_the_Mitchell_Report>	9
INEX_XER-136	<dbpedia:2014–15_Major_League_Baseball_free_agents>	8
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_players_who_played_in_Australia>	7
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_career_runs_scored_leaders>	6
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_players_from_Europe>	5
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_single-season_triples_leaders>	4
INEX_XER-136	<dbpedia:Posting_system>	3
INEX_XER-136	<dbpedia:Super_R.B.I._Baseball>	2
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_players_from_South_Korea>	1
INEX_XER-136	<dbpedia:List_of_Major_League_Baseball_players_from_Nicaragua>	0
INEX_XER-138	<dbpedia:East_Coast_Music_Association>	9
INEX_XER-138	<dbpedia:Lists_of_parks_in_Canada>	8
INEX_XER-138	<dbpedia:National_Parks_Act>	7
INEX_XER-138	<dbpedia:National_Parks_of_Canada>	6
INEX_XER-138	<dbpedia:National_Express_East_Coast>	5
INEX_XER-138	<dbpedia:List_of_National_Historic_Sites_of_Canada_in_Ontario>	4
INEX_XER-138	<dbpedia:List_of_national_parks_of_East_Timor>	3
INEX_XER-138	<dbpedia:National_Parks_Project>	2
INEX_XER-138	<dbpedia:East_Coast_bias>	1
INEX_XER-138	<dbpedia:Northern_Lights_(train)>	0
INEX_XER-139	<dbpedia:Akira_Kurosawa_Memorial_Short_Film_Competition>	9
INEX_XER-139	<dbpedia:Dodes'ka-den>	8
INEX_XER-139	<dbpedia:The_Quiet_Duel>	7
INEX_XER-139	<dbpedia:Akira_Kurosawa>	6
INEX_XER-139	<dbpedia:Drunken_Angel>	5
INEX_XER-139	<dbpedia:Kazuko_Kurosawa>	4
INEX_XER-139	<dbpedia:1990_Cannes_Film_Festival>	3
INEX_XER-139	<dbpedia:Those_Who_Make_Tomorrow>	2
INEX_XER-139	<dbpedia:Stray_Dog_(film)>	1
INEX_XER-139	<dbpedia:9th_Moscow_International_Film_Festival>	0
INEX_XER-140	<dbpedia:List_of_airports_in_Vietnam>	9
INEX_XER-140	<dbpedia:Edmonton_Airports>	8
INEX_XER-140	<dbpedia:Malaysia_Airports>	7
INEX_XER-140	<dbpedia:Canadian_Airports_Council>	6
INEX_XER-140	<dbpedia:List_of_airports_in_the_United_Arab_Emirates>	5
INEX_XER-140	<dbpedia:Airports_Company_South_Africa>	4
INEX_XER-140	<dbpedia:Airports_Authority_of_Trinidad_and_Tobago>	3
INEX_XER-140	<dbpedia:Santo-Pekoa_International_Airport>	2
INEX_XER-140	<dbpedia:Aeroportos_do_Paraná_(SEIL)>	1
INEX_XER-140	<dbpedia:Metropolitan_Washington_Airports_Authority_Fire_and_Rescue_Department>	0
INEX_XER-141	<dbpedia:Josep_Huguet_i_Biosca>	9
INEX_XER-141	<dbpedia:Plaça_de_Catalunya_station>	8
INEX_XER-141	<dbpedia:1000_km_Catalunya>	7
INEX_XER-141	<dbpedia:2014_Volta_a_Catalunya>	6
INEX_XER-141	<dbpedia:Castelldefels_railway_station>	5
INEX_XER-141	<dbpedia:2007_Catalan_motorcycle_Grand_Prix>	4
INEX_XER-141	<dbpedia:Josep_Miàs_Gifre>	3
INEX_XER-141	<dbpedia:List_of_universities_and_colleges_in_Bikaner>	2
INEX_XER-141	<dbpedia:List_of_universities_and_colleges_in_New_Brunswick>	1
INEX_XER-141	<dbpedia:Orbital_Railway_Line>	0
INEX_XER-143	<dbpedia:Bonaire_League>	9
INEX_XER-143	<dbpedia:List_of_clubs_in_the_2._Bundesliga>	8
INEX_XER-143	<dbpedia:Bremen-Liga>	7
INEX_XER-143	<dbpedia:Germany_women's_national_field_hockey_team>	6
INEX_XER-143	<dbpedia:Eredivisie_(ice_hockey)>	5
INEX_XER-143	<dbpedia:C.V.C._Zebra's>	4
INEX_XER-143	<dbpedia:Music_in_Berlin>	3
INEX_XER-143	<dbpedia:Netherlands_national_rugby_league_team>	2
INEX_XER-143	<dbpedia:America_Line>	1
INEX_XER-143	<dbpedia:Olympia_Heist_op_den_Berg>	0
INEX_XER-144	<dbpedia:USSR_Chess_Championship>	9
INEX_XER-144	<dbpedia:Moscow_1935_chess_tournament>	8
INEX_XER-144	<dbpedia:Alekhine_Memorial>	7
INEX_XER-144	<dbpedia:List_of_WBA_world_champions>	6
INEX_XER-144	<dbpedia:List_of_Mexican_boxing_world_champions>	5
INEX_XER-144	<dbpedia:REBEL_(chess)>	4
INEX_XER-144	<dbpedia:Grandmaster_(chess)>	3
INEX_XER-144	<dbpedia:John_Nunn>	2
INEX_XER-144	<dbpedia:All_India_Chess_Federation>	1
INEX_XER-144	<dbpedia:Candidates_Tournament>	0
INEX_XER-147	<dbpedia:Lists_of_things_named_after_places>	9
INEX_XER-147	<dbpedia:Naming_of_elements>	8
INEX_XER-147	<dbpedia:List_of_alloys>	7
INEX_XER-147	<dbpedia:Witt_group>	6
INEX_XER-147	<dbpedia:Chemical_table_file>	5
INEX_XER-147	<dbpedia:List_of_geological_features_on_Tethys>	4
INEX_XER-147	<dbpedia:List_of_geological_features_on_Dione>	3
INEX_XER-147	<dbpedia:Medical_eponyms>	2
INEX_XER-147	<dbpedia:List_of_scientists_whose_names_are_used_in_chemical_element_names>	1
INEX_XER-147	<dbpedia:Malabaricane>	0
QALD2_te-1	<dbpedia:PJP4>	9
QALD2_te-1	<dbpedia:Blondes_vs._Brunettes_(charity_event)>	8
QALD2_te-1	<dbpedia:List_of_cities_in_Kazakhstan>	7
QALD2_te-1	<dbpedia:List_of_cities_in_Uzbekistan>	6
QALD2_te-1	<dbpedia:List_of_cities_in_the_European_Union_with_more_than_100,000_inhabitants>	5
QALD2_te-1	<dbpedia:List_of_K_League_30-30_club_members>	4
QALD2_te-1	<dbpedia:Café_Scientifique>	3
QALD2_te-1	<dbpedia:Religion_and_health>	2
QALD2_te-1	<dbpedia:Palm_Beach_County_Sheriff's_Office>	1
QALD2_te-1	<dbpedia:List_of_caves_in_Slovakia>	0
QALD2_te-2	<dbpedia:Rush_to_Judgment>	9
QALD2_te-2	<dbpedia:Donald_of_Islay,_Lord_of_the_Isles>	8
QALD2_te-2	<dbpedia:Gallifrey_Base>	7
QALD2_te-2	<dbpedia:John_F._Thompson_Hall>	6
QALD2_te-2	<dbpedia:USS_John_F._Kennedy_(CV-67)>	5
QALD2_te-2	<dbpedia:PT-109_(song)>	4
QALD2_te-2	<dbpedia:President_John_F._Kennedy_Assassination_Records_Collection_Act_of_1992>	3
QALD2_te-2	<dbpedia:John_F._Albert>	2
QALD2_te-2	<dbpedia:Kennedy_(miniseries)>	1
QALD2_te-2	<dbpedia:Timeline_of_the_John_F._Kennedy_assassination>	0
QALD2_te-3	<dbpedia:List_of_mayors_of_Bertrange>	9
QALD2_te-3	<dbpedia:List_of_mayors_of_Garnich>	8
QALD2_te-3	<dbpedia:List_of_mayors_of_Mamer>	7
QALD2_te-3	<dbpedia:Jack_Hadjinian>	6
QALD2_te-3	<dbpedia:List_of_mayors_of_Fort_Pierce,_Florida>	5
QALD2_te-3	<dbpedia:List_of_mayors_of_Jeffersonville,_Indiana>	4
QALD2_te-3	<dbpedia:Janak_Kotak>	3
QALD2_te-3	<dbpedia:Lisa_Wong>	2
QALD2_te-3	<dbpedia:Lord_Mayor>	1
QALD2_te-3	<dbpedia:List_of_mayors_of_Melbourne,_Florida>	0
QALD2_te-5	<dbpedia:Stillbrook_Hill>	9
QALD2_te-5	<dbpedia:Mount_Uluigalau>	8
QALD2_te-5	<dbpedia:List_of_mountains_of_Dominica>	7
QALD2_te-5	<dbpedia:Fauscoum>	6
QALD2_te-5	<dbpedia:Nanda_Devi>	5
QALD2_te-5	<dbpedia:Baunreaghcong>	4
QALD2_te-5	<dbpedia:Mount_Erebus>	3
QALD2_te-5	<dbpedia:Monte_Binga>	2
QALD2_te-5	<dbpedia:Midtre_Hellstugutinden>	1
QALD2_te-5	<dbpedia:Wildspitze>	0
QALD2_te-6	<dbpedia:List_of_pro_skaters>	9
QALD2_te-6	<dbpedia:Give_me_a_complaints_book>	8
QALD2_te-6	<dbpedia:Ef_(band)>	7
QALD2_te-6	<dbpedia:Give_Me_Liberty>	6
QALD2_te-6	<dbpedia:Or_Give_Me_Death>	5
QALD2_te-6	<dbpedia:Cho_tôi_xin_một_vé_đi_tuổi_thơ>	4
QALD2_te-6	<dbpedia:Henning_Braaten>	3
QALD2_te-6	<dbpedia:Give_'Em_the_Boot_(album)>	2
QALD2_te-6	<dbpedia:Daisy_Bell>	1
QALD2_te-6	<dbpedia:Action_Sports_Alliance>	0
QALD2_te-8	<dbpedia:Himalayan_foreland_basin>	9
QALD2_te-8	<dbpedia:List_of_Himalayan_peaks_and_passes>	8
QALD2_te-8	<dbpedia:International_Centre_for_Integrated_Mountain_Development>	7
QALD2_te-8	<dbpedia:Menelaus_(crater)>	6
QALD2_te-8	<dbpedia:The_Glacier_Trust>	5
