INEX_LD-2012301	<dbpedia:Niagara_Falls_City_Hall>	0
INEX_LD-2012303	<dbpedia:Coccidioidomycosis>	9
INEX_LD-2012303	<dbpedia:Coccidioides>	8
INEX_LD-2012303	<dbpedia:Rift_Valley_fever>	7
INEX_LD-2012303	<dbpedia:Coccidioides_posadasii>	6
INEX_LD-2012303	<dbpedia:Tularemia>	5
INEX_LD-2012303	<dbpedia:Arthroconidium>	4
INEX_LD-2012303	<dbpedia:Yersinia_pseudotuberculosis>	3
INEX_LD-2012303	<dbpedia:Bayou_virus>	2
INEX_LD-2012303	<dbpedia:Campylocarpon_pseudofasciculare>	1
INEX_LD-2012303	<dbpedia:Bayoud_disease>	0
INEX_LD-2012305	<dbpedia:Red_River_of_the_North>	9
INEX_LD-2012305	<dbpedia:Green_River_(North_Dakota)>	8
INEX_LD-2012305	<dbpedia:Goose_River_(North_Dakota)>	7
INEX_LD-2012305	<dbpedia:Wild_Rice_River_(North_Dakota)>	6
INEX_LD-2012305	<dbpedia:Bois_de_Sioux_River>	5
INEX_LD-2012305	<dbpedia:Turtle_River_(North_Dakota)>	4
INEX_LD-2012305	<dbpedia:Little_Muddy_Creek_(North_Dakota)>	3
INEX_LD-2012305	<dbpedia:Little_Missouri_River_(North_Dakota)>	2
INEX_LD-2012305	<dbpedia:Dark_River_(Minnesota)>	1
INEX_LD-2012305	<dbpedia:Shallow_North_Dakota>	0
INEX_LD-2012309	<dbpedia:Burmese_Malays>	9
INEX_LD-2012309	<dbpedia:Malay_Peninsula>	8
INEX_LD-2012309	<dbpedia:Ethnic_Malays>	7
INEX_LD-2012309	<dbpedia:Peninsular_Malaysia>	6
INEX_LD-2012309	<dbpedia:Malaysian_Chinese>	5
INEX_LD-2012309	<dbpedia:Malaysian_Malay>	4
INEX_LD-2012309	<dbpedia:Seberang_Perai>	3
INEX_LD-2012309	<dbpedia:Johor_Bahru>	2
INEX_LD-2012309	<dbpedia:Malaysians>	1
INEX_LD-2012309	<dbpedia:Tanjung_Piai>	0
INEX_LD-2012311	<dbpedia:(Just_Like)_Starting_Over>	9
INEX_LD-2012311	<dbpedia:S.I.R._John_Winston_Ono_Lennon>	8
INEX_LD-2012311	<dbpedia:Yokokimthurston>	7
INEX_LD-2012311	<dbpedia:John_Lennon/Plastic_Ono_Band>	6
INEX_LD-2012311	<dbpedia:Season_of_Glass>	5
INEX_LD-2012311	<dbpedia:Double_Fantasy>	4
INEX_LD-2012311	<dbpedia:Rising_(Yoko_Ono_album)>	3
INEX_LD-2012311	<dbpedia:Unfinished_Music_No._1:_Two_Virgins>	2
INEX_LD-2012311	<dbpedia:Approximately_Infinite_Universe>	1
INEX_LD-2012311	<dbpedia:Rock_'n'_Roll_(John_Lennon_album)>	0
INEX_LD-2012313	<dbpedia:Barton_Fink>	9
INEX_LD-2012313	<dbpedia:John_Turturro>	8
INEX_LD-2012313	<dbpedia:David_Diliberto>	7
INEX_LD-2012313	<dbpedia:Miller's_Crossing>	6
INEX_LD-2012313	<dbpedia:List_of_accolades_received_by_True_Grit>	5
INEX_LD-2012313	<dbpedia:Coen_brothers>	4
INEX_LD-2012313	<dbpedia:True_Grit_(2010_film)>	3
INEX_LD-2012313	<dbpedia:Coen_brothers_filmography>	2
INEX_LD-2012313	<dbpedia:Intolerable_Cruelty>	1
INEX_LD-2012313	<dbpedia:Five_Corners_(film)>	0
INEX_LD-2012315	<dbpedia:Battle_of_Baguio_(1945)>	9
INEX_LD-2012315	<dbpedia:Baguio>	8
INEX_LD-2012315	<dbpedia:Treaty_of_Manila_(1946)>	7
INEX_LD-2012315	<dbpedia:Second_Philippine_Republic>	6
INEX_LD-2012315	<dbpedia:Quezon_City>	5
INEX_LD-2012315	<dbpedia:Battle_of_Manila_(1945)>	4
INEX_LD-2012315	<dbpedia:Philippine_Declaration_of_Independence>	3
INEX_LD-2012315	<dbpedia:Baguio_City_Federation_of_the_Sangguniang_Kabataan>	2
INEX_LD-2012315	<dbpedia:Legislative_district_of_Baguio>	1
INEX_LD-2012315	<dbpedia:Quezon_City_local_elections,_2013>	0
INEX_LD-2012317	<dbpedia:Sons_and_Lovers>	9
INEX_LD-2012317	<dbpedia:Dagger_of_Daggers>	8
INEX_LD-2012317	<dbpedia:The_Sharing_Knife>	7
INEX_LD-2012317	<dbpedia:Hnífur_Abrahams>	6
INEX_LD-2012317	<dbpedia:Black_Dagger_Brotherhood>	5
INEX_LD-2012317	<dbpedia:Beguilement>	4
INEX_LD-2012317	<dbpedia:Of_Love_and_Evil>	3
INEX_LD-2012317	<dbpedia:Dagger_in_the_Library>	2
INEX_LD-2012317	<dbpedia:The_Blinding_Knife>	1
INEX_LD-2012317	<dbpedia:The_Dragon's_Dagger>	0
INEX_LD-2012318	<dbpedia:William_C._Thompson>	9
INEX_LD-2012318	<dbpedia:Plan_10_from_Outer_Space>	8
INEX_LD-2012318	<dbpedia:Plan_9_from_Outer_Space>	7
INEX_LD-2012318	<dbpedia:I_Married_a_Monster_from_Outer_Space>	6
INEX_LD-2012318	<dbpedia:Glen_or_Glenda>	5
INEX_LD-2012318	<dbpedia:Bride_of_the_Monster>	4
INEX_LD-2012318	<dbpedia:The_Atomic_Space_Bug>	3
INEX_LD-2012318	<dbpedia:Fire_Maidens_from_Outer_Space>	2
INEX_LD-2012318	<dbpedia:Invasion_of_the_Saucer_Men>	1
INEX_LD-2012318	<dbpedia:Plan_9_from_Outer_Space_(video_game)>	0
INEX_LD-2012319	<dbpedia:Open_Secrets>	9
INEX_LD-2012319	<dbpedia:Selected_Stories>	8
INEX_LD-2012319	<dbpedia:Alice_Munro>	7
INEX_LD-2012319	<dbpedia:Dear_Life>	6
INEX_LD-2012319	<dbpedia:Dance_of_the_Happy_Shades>	5
INEX_LD-2012319	<dbpedia:List_of_short_stories_by_Alice_Munro>	4
INEX_LD-2012319	<dbpedia:Vintage_Munro>	3
INEX_LD-2012319	<dbpedia:Too_Much_Happiness>	2
INEX_LD-2012319	<dbpedia:The_Love_of_a_Good_Woman>	1
INEX_LD-2012319	<dbpedia:Friend_of_My_Youth>	0
INEX_LD-2012321	<dbpedia:Stamford_Raffles>	9
INEX_LD-2012321	<dbpedia:Raffles_City>	8
INEX_LD-2012321	<dbpedia:Raffles'_Landing_Site>	7
INEX_LD-2012321	<dbpedia:Tanjung_Langsat_Port>	6
INEX_LD-2012321	<dbpedia:Kuantan_Port>	5
INEX_LD-2012321	<dbpedia:Port_of_Singapore>	4
INEX_LD-2012321	<dbpedia:Port_Office,_Brisbane>	3
INEX_LD-2012321	<dbpedia:Jurong_Port>	2
INEX_LD-2012321	<dbpedia:Port_of_Tanjung_Priok>	1
INEX_LD-2012321	<dbpedia:Founding_of_modern_Singapore>	0
INEX_LD-2012323	<dbpedia:Hofsjökull>	9
INEX_LD-2012323	<dbpedia:Langjökull>	8
INEX_LD-2012323	<dbpedia:Vatnajökull>	7
INEX_LD-2012323	<dbpedia:Hoffellsjökull>	6
INEX_LD-2012323	<dbpedia:Dyngjujökull>	5
INEX_LD-2012323	<dbpedia:Eyjafjallajökull>	4
INEX_LD-2012323	<dbpedia:Geitlandsjökull>	3
INEX_LD-2012323	<dbpedia:Gihtsejiegŋa>	2
INEX_LD-2012323	<dbpedia:Eiríksjökull>	1
INEX_LD-2012323	<dbpedia:Sulitjelmaisen>	0
INEX_LD-2012325	<dbpedia:James_G._Blaine>	9
INEX_LD-2012325	<dbpedia:James_Clark_McReynolds>	8
INEX_LD-2012325	<dbpedia:James_O._Freedman>	7
INEX_LD-2012325	<dbpedia:Austin_Abbott>	6
INEX_LD-2012325	<dbpedia:Electoral_history_of_James_G._Blaine>	5
INEX_LD-2012325	<dbpedia:James_K._Batchelder>	4
INEX_LD-2012325	<dbpedia:James_Francis_Thaddeus_O'Connor>	3
INEX_LD-2012325	<dbpedia:James_Gilfillan>	2
INEX_LD-2012325	<dbpedia:James_A._Garfield>	1
INEX_LD-2012325	<dbpedia:John_J._Blaine>	0
INEX_LD-2012327	<dbpedia:Albery_Allson_Whitman>	9
INEX_LD-2012327	<dbpedia:Charles_R._Johnson>	8
INEX_LD-2012327	<dbpedia:Richard_Wright_(author)>	7
INEX_LD-2012327	<dbpedia:Ernest_J._Gaines>	6
INEX_LD-2012327	<dbpedia:Wole_Soyinka_Prize_for_Literature_in_Africa>	5
INEX_LD-2012327	<dbpedia:Henry_Dumas>	4
INEX_LD-2012327	<dbpedia:Philip_Lee_Williams>	3
INEX_LD-2012327	<dbpedia:Margaret_Walker>	2
INEX_LD-2012327	<dbpedia:Patrick_D._Smith>	1
INEX_LD-2012327	<dbpedia:Erskine_Caldwell>	0
INEX_LD-2012329	<dbpedia:Icelandic_króna>	9
INEX_LD-2012329	<dbpedia:Faroese_króna>	8
INEX_LD-2012329	<dbpedia:Swedish_krona>	7
INEX_LD-2012329	<dbpedia:Swedish_riksdaler>	6
INEX_LD-2012329	<dbpedia:Central_Bank_of_Iceland>	5
INEX_LD-2012329	<dbpedia:Sweden_and_the_euro>	4
INEX_LD-2012329	<dbpedia:Scandinavian_Monetary_Union>	3
INEX_LD-2012329	<dbpedia:Swedish_penning>	2
INEX_LD-2012329	<dbpedia:Norwegian_rigsdaler>	1
INEX_LD-2012329	<dbpedia:Norwegian_speciedaler>	0
INEX_LD-2012331	<dbpedia:Hedong_Korean_Ethnic_Township>	9
INEX_LD-2012331	<dbpedia:Ari-soo>	8
INEX_LD-2012331	<dbpedia:Koreans_in_China>	7
INEX_LD-2012331	<dbpedia:Jungnangcheon>	6
INEX_LD-2012331	<dbpedia:Ai_River_(Dandong)>	5
INEX_LD-2012331	<dbpedia:Chinese_people_in_Korea>	4
INEX_LD-2012331	<dbpedia:Han_River_(Korea)>	3
INEX_LD-2012331	<dbpedia:Nakdong_River>	2
INEX_LD-2012331	<dbpedia:Mapo_Bridge>	1
INEX_LD-2012331	<dbpedia:West_Nakdong_River>	0
INEX_LD-2012333	<dbpedia:Wilfrid_Laurier>	9
INEX_LD-2012333	<dbpedia:Leslie_Frost>	8
INEX_LD-2012333	<dbpedia:Lucien_Lamoureux>	7
INEX_LD-2012333	<dbpedia:John_Graham_Haggart>	6
INEX_LD-2012333	<dbpedia:Guy_Charbonneau>	5
INEX_LD-2012333	<dbpedia:Azellus_Denis>	4
INEX_LD-2012333	<dbpedia:William_Lyon_Mackenzie_King>	3
INEX_LD-2012333	<dbpedia:John_Diefenbaker>	2
INEX_LD-2012333	<dbpedia:William_Gilbert_Weir>	1
INEX_LD-2012333	<dbpedia:Arthur_Meighen>	0
INEX_LD-2012335	<dbpedia:U.S._and_Japan_Mutual_Defense_Assistance_Agreement>	9
INEX_LD-2012335	<dbpedia:International_Commission_on_Nuclear_Non-proliferation_and_Disarmament>	8
INEX_LD-2012335	<dbpedia:U.S.–Japan_Status_of_Forces_Agreement>	7
INEX_LD-2012335	<dbpedia:Security_Treaty_Between_the_United_States_and_Japan>	6
INEX_LD-2012335	<dbpedia:US_Initial_Post-Surrender_Policy_for_Japan>	5
INEX_LD-2012335	<dbpedia:Japanese_nuclear_weapon_program>	4
INEX_LD-2012335	<dbpedia:Japan's_non-nuclear_weapons_policy>	3
INEX_LD-2012335	<dbpedia:United_States-Japan_Joint_Nuclear_Energy_Action_Plan>	2
INEX_LD-2012335	<dbpedia:Japan–North_Korea_Pyongyang_Declaration>	1
INEX_LD-2012335	<dbpedia:Japan_and_weapons_of_mass_destruction>	0
INEX_LD-2012337	<dbpedia:1953_Waco_tornado_outbreak>	9
INEX_LD-2012337	<dbpedia:Late-May_1957_tornado_outbreak>	8
INEX_LD-2012337	<dbpedia:1922_Austin_twin_tornadoes>	7
INEX_LD-2012337	<dbpedia:1997_Central_Texas_tornado_outbreak>	6
INEX_LD-2012337	<dbpedia:Early-April_1957_tornado_outbreak_sequence>	5
INEX_LD-2012337	<dbpedia:1979_Red_River_Valley_tornado_outbreak>	4
INEX_LD-2012337	<dbpedia:1953_Worcester_tornado>	3
INEX_LD-2012337	<dbpedia:March_1952_Southern_United_States_tornado_outbreak>	2
INEX_LD-2012337	<dbpedia:April_20–22,_1912_tornado_outbreak>	1
INEX_LD-2012337	<dbpedia:1970_Lubbock_tornado>	0
INEX_LD-2012339	<dbpedia:John_Langalibalele_Dube>	9
INEX_LD-2012339	<dbpedia:Dube,_South_Africa>	8
INEX_LD-2012339	<dbpedia:Nelson_Mandela>	7
INEX_LD-2012339	<dbpedia:Ohlange_High_School>	6
INEX_LD-2012339	<dbpedia:William_Cullen_Wilcox>	5
INEX_LD-2012339	<dbpedia:Nokutela_Dube>	4
INEX_LD-2012339	<dbpedia:Edward_Dube>	3
INEX_LD-2012339	<dbpedia:Dube_on_2>	2
INEX_LD-2012339	<dbpedia:List_of_awards_and_honours_bestowed_upon_Nelson_Mandela>	1
INEX_LD-2012339	<dbpedia:Frederick_John_Harris>	0
INEX_LD-2012341	<dbpedia:Houston_Airport_System>	9
INEX_LD-2012341	<dbpedia:Houston_International_Airport>	8
INEX_LD-2012341	<dbpedia:Lewis_Wesley_Cutrer>	7
INEX_LD-2012341	<dbpedia:William_P._Hobby_Airport>	6
INEX_LD-2012341	<dbpedia:Houston_Airport>	5
INEX_LD-2012341	<dbpedia:George_Bush_Intercontinental_Airport>	4
INEX_LD-2012341	<dbpedia:List_of_Presidents_of_the_University_of_Houston>	3
INEX_LD-2012341	<dbpedia:Houston_mayoral_election,_1997>	2
INEX_LD-2012341	<dbpedia:West_Houston_Airport>	1
INEX_LD-2012341	<dbpedia:Joe_Rollins>	0
INEX_LD-2012345	<dbpedia:James_Tague>	9
INEX_LD-2012345	<dbpedia:Assassination_of_John_F._Kennedy>	8
INEX_LD-2012345	<dbpedia:Phillip_Willis>	7
INEX_LD-2012345	<dbpedia:Lee_Harvey_Oswald>	6
INEX_LD-2012345	<dbpedia:Texas_Theatre>	5
INEX_LD-2012345	<dbpedia:Howard_Brennan>	4
INEX_LD-2012345	<dbpedia:Pictures_of_the_Pain>	3
INEX_LD-2012345	<dbpedia:Lee_Bowers>	2
INEX_LD-2012345	<dbpedia:Reactions_to_the_assassination_of_John_F._Kennedy>	1
INEX_LD-2012345	<dbpedia:Charles_Brehm>	0
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Sofia>	9
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Izhevsk>	8
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Tallinn>	7
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Baku>	6
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Tiflis>	5
INEX_LD-2012349	<dbpedia:Monument_to_the_Tsar_Liberator>	4
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Memorial_Church>	3
INEX_LD-2012349	<dbpedia:Dormition_of_the_Mother_of_God_Cathedral,_Varna>	2
INEX_LD-2012349	<dbpedia:Hagia_Sophia_Church,_Nesebar>	1
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Paris>	0
INEX_LD-2012353	<dbpedia:Languages_of_Germany>	9
INEX_LD-2012353	<dbpedia:German_Standard_German>	8
INEX_LD-2012353	<dbpedia:German_language>	7
INEX_LD-2012353	<dbpedia:German_language_in_Namibia>	6
INEX_LD-2012353	<dbpedia:List_of_territorial_entities_where_German_is_an_official_language>	5
INEX_LD-2012353	<dbpedia:Geographical_distribution_of_German_speakers>	4
INEX_LD-2012353	<dbpedia:German_language_in_the_United_States>	3
INEX_LD-2012353	<dbpedia:Low_German>	2
INEX_LD-2012353	<dbpedia:German_Sign_Language>	1
INEX_LD-2012353	<dbpedia:High_German_languages>	0
INEX_LD-2012354	<dbpedia:Paul_Kossoff>	9
INEX_LD-2012354	<dbpedia:Ivan_Nikolayevich_Smirnov>	8
INEX_LD-2012354	<dbpedia:Slobodan_Kovačević>	7
INEX_LD-2012354	<dbpedia:Robert_Johnson_(guitars)>	6
INEX_LD-2012354	<dbpedia:Redd_Volkaert>	5
INEX_LD-2012354	<dbpedia:Great_Guitars>	4
INEX_LD-2012354	<dbpedia:Death_of_Jimi_Hendrix>	3
INEX_LD-2012354	<dbpedia:George_Lynch_(musician)>	2
INEX_LD-2012354	<dbpedia:Jimi_Hendrix>	1
INEX_LD-2012354	<dbpedia:Dick_Rosmini>	0
INEX_LD-2012355	<dbpedia:Gordon_Taylor_(footballer)>	9
INEX_LD-2012355	<dbpedia:Jimmy_Greaves>	8
INEX_LD-2012355	<dbpedia:John_Bennetts>	7
INEX_LD-2012355	<dbpedia:Geoff_Hurst>	6
INEX_LD-2012355	<dbpedia:Trevor_Francis>	5
INEX_LD-2012355	<dbpedia:Gary_Talbot>	4
INEX_LD-2012355	<dbpedia:Tony_Kay>	3
INEX_LD-2012355	<dbpedia:Jackie_Sewell>	2
INEX_LD-2012355	<dbpedia:Paul_Fletcher_(footballer)>	1
INEX_LD-2012355	<dbpedia:Odafa_Onyeka_Okolie>	0
INEX_LD-2012357	<dbpedia:Irina_Kolpakova>	9
INEX_LD-2012357	<dbpedia:Natalia_Bessmertnova>	8
INEX_LD-2012357	<dbpedia:Alla_Osipenko>	7
INEX_LD-2012357	<dbpedia:Yekaterina_Geltzer>	6
INEX_LD-2012357	<dbpedia:Natalia_Makarova>	5
INEX_LD-2012357	<dbpedia:Evgenia_Obraztsova>	4
INEX_LD-2012357	<dbpedia:Marina_Semyonova>	3
INEX_LD-2012357	<dbpedia:Svetlana_Zakharova_(dancer)>	2
INEX_LD-2012357	<dbpedia:Larisa_Golubkina>	1
INEX_LD-2012357	<dbpedia:Sofia_Golovkina>	0
INEX_LD-2012359	<dbpedia:Bob_Ricker>	9
INEX_LD-2012359	<dbpedia:Dan_Gross_(activist)>	8
INEX_LD-2012359	<dbpedia:Dudley_Brown>	7
INEX_LD-2012359	<dbpedia:Larry_Pratt>	6
INEX_LD-2012359	<dbpedia:Wayne_LaPierre>	5
INEX_LD-2012359	<dbpedia:John_C._Sigler>	4
INEX_LD-2012359	<dbpedia:Robert_A._Levy>	3
INEX_LD-2012359	<dbpedia:Nick_Rathod>	2
INEX_LD-2012359	<dbpedia:American_State_Legislators_for_Gun_Violence_Prevention>	1
INEX_LD-2012359	<dbpedia:Bob_Ricks>	0
INEX_LD-2012361	<dbpedia:John_Legend>	9
INEX_LD-2012361	<dbpedia:Karel_Gott>	8
INEX_LD-2012361	<dbpedia:Kumar_Sanu>	7
INEX_LD-2012361	<dbpedia:Halid_Muslimović>	6
INEX_LD-2012361	<dbpedia:Aurelian_Andreescu>	5
INEX_LD-2012361	<dbpedia:Jorge_Negrete>	4
INEX_LD-2012361	<dbpedia:Al_Martino>	3
INEX_LD-2012361	<dbpedia:Dietrich_Fischer-Dieskau>	2
INEX_LD-2012361	<dbpedia:Lars_Lönndahl>	1
INEX_LD-2012361	<dbpedia:Yūya_Uchida_(singer/actor)>	0
INEX_LD-2012365	<dbpedia:Margaret_MacVicar>	9
INEX_LD-2012365	<dbpedia:Anant_Agarwal>	8
INEX_LD-2012365	<dbpedia:Salil_Vadhan>	7
INEX_LD-2012365	<dbpedia:Diane_Souvaine>	6
INEX_LD-2012365	<dbpedia:Silvio_Micali>	5
INEX_LD-2012365	<dbpedia:Arvind_(computer_scientist)>	4
INEX_LD-2012365	<dbpedia:K._Mani_Chandy>	3
INEX_LD-2012365	<dbpedia:Marc_Snir>	2
INEX_LD-2012365	<dbpedia:James_(Mac)_Hyman>	1
INEX_LD-2012365	<dbpedia:Tomaso_Poggio>	0
INEX_LD-2012367	<dbpedia:History_of_the_telescope>	9
INEX_LD-2012367	<dbpedia:Newtonian_telescope>	8
INEX_LD-2012367	<dbpedia:Zacharias_Janssen>	7
INEX_LD-2012367	<dbpedia:Juan_Roget>	6
INEX_LD-2012367	<dbpedia:Shuckburgh_telescope>	5
INEX_LD-2012367	<dbpedia:Newton's_reflector>	4
INEX_LD-2012367	<dbpedia:Gregorian_telescope>	3
INEX_LD-2012367	<dbpedia:William_Kitchiner>	2
INEX_LD-2012367	<dbpedia:Telescope>	1
INEX_LD-2012367	<dbpedia:Dmitry_Dmitrievich_Maksutov>	0
INEX_LD-2012369	<dbpedia:Adolfo_Suárez_Madrid–Barajas_Airport>	9
INEX_LD-2012369	<dbpedia:Generalissimo_Francisco_de_Miranda_Air_Base>	8
INEX_LD-2012369	<dbpedia:Ajdovščina_Airport>	7
INEX_LD-2012369	<dbpedia:Cerklje_ob_Krki_Airport>	6
INEX_LD-2012369	<dbpedia:Nuremberg_Airport>	5
INEX_LD-2012369	<dbpedia:Leonardo_da_Vinci–Fiumicino_Airport>	4
INEX_LD-2012369	<dbpedia:Morava_Airport>	3
INEX_LD-2012369	<dbpedia:Robert_Mueller_Municipal_Airport>	2
INEX_LD-2012369	<dbpedia:Newark_Metropolitan_Airport_Buildings>	1
INEX_LD-2012369	<dbpedia:Mayor_General_FAP_Armando_Revoredo_Iglesias_Airport>	0
INEX_LD-2012371	<dbpedia:Gare_de_Metz-Ville>	9
INEX_LD-2012371	<dbpedia:Lviv_Railway_station>	8
INEX_LD-2012371	<dbpedia:Cité_du_Train>	7
INEX_LD-2012371	<dbpedia:Leipzig_Hauptbahnhof>	6
INEX_LD-2012371	<dbpedia:New_Delhi_railway_station>	5
INEX_LD-2012371	<dbpedia:Huế_Railway_Station>	4
INEX_LD-2012371	<dbpedia:Novosibirsk_Railway_station>	3
INEX_LD-2012371	<dbpedia:Railway_stations_in_Milan>	2
INEX_LD-2012371	<dbpedia:Tanggula_Railway_Station>	1
INEX_LD-2012371	<dbpedia:Tehran_railway_station>	0
INEX_LD-2012372	<dbpedia:Battlefield_Britain>	9
INEX_LD-2012372	<dbpedia:Battlefield_Heritage_Park>	8
INEX_LD-2012372	<dbpedia:Registered_Battlefields_(UK)>	7
INEX_LD-2012372	<dbpedia:The_Battlefield_(1985_TV_series)>	6
INEX_LD-2012372	<dbpedia:Great_Battles>	5
INEX_LD-2012372	<dbpedia:Battlefield_(TV_series)>	4
INEX_LD-2012372	<dbpedia:Battlefield_House_(Stoney_Creek)>	3
INEX_LD-2012372	<dbpedia:Battles_BC>	2
INEX_LD-2012372	<dbpedia:History_of_Warfare_Series>	1
INEX_LD-2012372	<dbpedia:Historical_medieval_battles>	0
INEX_LD-2012373	<dbpedia:Some_Birds_Can't_Fly>	9
INEX_LD-2012373	<dbpedia:List_of_soaring_birds>	8
INEX_LD-2012373	<dbpedia:Bird_flight>	7
INEX_LD-2012373	<dbpedia:Flightless_bird>	6
INEX_LD-2012373	<dbpedia:Bird_strike>	5
INEX_LD-2012373	<dbpedia:Bird_control>	4
INEX_LD-2012373	<dbpedia:Innocent_Bird>	3
INEX_LD-2012373	<dbpedia:Bird_feet_and_legs>	2
INEX_LD-2012373	<dbpedia:Bird_anatomy>	1
INEX_LD-2012373	<dbpedia:Flying_High_Bird_Sanctuary>	0
INEX_LD-2012377	<dbpedia:Causes_of_World_War_I>	9
INEX_LD-2012377	<dbpedia:List_of_Medal_of_Honor_recipients_for_World_War_I>	8
INEX_LD-2012377	<dbpedia:World_War_I>	7
INEX_LD-2012377	<dbpedia:Sidney_Bradshaw_Fay>	6
INEX_LD-2012377	<dbpedia:Centre_for_the_Study_of_the_Causes_of_the_War>	5
INEX_LD-2012377	<dbpedia:Anglo-German_naval_arms_race>	4
INEX_LD-2012377	<dbpedia:Turpinite>	3
INEX_LD-2012377	<dbpedia:Fritz_Fischer>	2
INEX_LD-2012377	<dbpedia:World_War_I_casualties>	1
INEX_LD-2012377	<dbpedia:Falsehood_in_War-Time>	0
INEX_LD-2012381	<dbpedia:Block_Busters>	9
INEX_LD-2012381	<dbpedia:Attack_the_Block>	8
INEX_LD-2012381	<dbpedia:Block_Buster!>	7
INEX_LD-2012381	<dbpedia:Block_Buster_(Microvision)>	6
INEX_LD-2012381	<dbpedia:Blockhead_(film)>	5
INEX_LD-2012381	<dbpedia:Around_the_Block_(film)>	4
INEX_LD-2012381	<dbpedia:Block-Heads>	3
INEX_LD-2012381	<dbpedia:16_Blocks>	2
INEX_LD-2012381	<dbpedia:Bad_Day_on_the_Block>	1
INEX_LD-2012381	<dbpedia:Doug_Block>	0
INEX_LD-2012383	<dbpedia:Jim_Gray_(computer_scientist)>	9
INEX_LD-2012383	<dbpedia:Disappearance_of_George_Smith>	8
INEX_LD-2012383	<dbpedia:Boris_Weisfeiler>	7
INEX_LD-2012383	<dbpedia:Nico_Habermann>	6
INEX_LD-2012383	<dbpedia:Peter_Killworth>	5
INEX_LD-2012383	<dbpedia:Angus_Primrose>	4
INEX_LD-2012383	<dbpedia:Bruce_Arden>	3
INEX_LD-2012383	<dbpedia:John_P._Craven>	2
INEX_LD-2012383	<dbpedia:Jon_Mathews>	1
INEX_LD-2012383	<dbpedia:Edmund_Berkeley>	0
INEX_LD-2012385	<dbpedia:Howard_Williams_(humanitarian)>	9
INEX_LD-2012385	<dbpedia:Christopher_Fettes>	8
INEX_LD-2012385	<dbpedia:Symon_Gould>	7
INEX_LD-2012385	<dbpedia:Natasja_Oerlemans>	6
INEX_LD-2012385	<dbpedia:American_Vegetarian_Party>	5
INEX_LD-2012385	<dbpedia:Bruce_Friedrich>	4
INEX_LD-2012385	<dbpedia:Political_Animals_(miniseries)>	3
INEX_LD-2012385	<dbpedia:Thupten_Phelgye>	2
INEX_LD-2012385	<dbpedia:Herbert_M._Shelton>	1
INEX_LD-2012385	<dbpedia:William_Cowherd>	0
INEX_LD-2012387	<dbpedia:Paradise_Dam_(Montana)>	9
INEX_LD-2012387	<dbpedia:Bridge_Canyon_Dam>	8
INEX_LD-2012387	<dbpedia:Lianghekou_Dam>	7
INEX_LD-2012387	<dbpedia:Ashfork-Bainbridge_Steel_Dam>	6
INEX_LD-2012387	<dbpedia:Riverside_Diversion_Dam>	5
INEX_LD-2012387	<dbpedia:Franklin_Dam_controversy>	4
INEX_LD-2012387	<dbpedia:Duncan_Dam>	3
INEX_LD-2012387	<dbpedia:Carcoar_Dam>	2
INEX_LD-2012387	<dbpedia:Glacier_View_Dam>	1
INEX_LD-2012387	<dbpedia:Holtwood_Dam>	0
INEX_LD-2012389	<dbpedia:List_of_sharks_and_batoids_found_from_territorial_waters_of_Sri_Lanka>	9
INEX_LD-2012389	<dbpedia:Gulf_wobbegong>	8
INEX_LD-2012389	<dbpedia:2010_Sharm_el-Sheikh_shark_attacks>	7
INEX_LD-2012389	<dbpedia:Sand_tiger_shark>	6
INEX_LD-2012389	<dbpedia:Smoothtooth_blacktip_shark>	5
INEX_LD-2012389	<dbpedia:Shark_(moth)>	4
INEX_LD-2012389	<dbpedia:Albay_Gulf>	3
INEX_LD-2012389	<dbpedia:Hooktooth_shark>	2
INEX_LD-2012389	<dbpedia:List_of_sharks_in_the_Red_Sea>	1
INEX_LD-2012389	<dbpedia:Spotted_wobbegong>	0
INEX_LD-2012390	<dbpedia:Kyle_Russell>	9
INEX_LD-2012390	<dbpedia:Jeff_Kent>	8
INEX_LD-2012390	<dbpedia:List_of_Major_League_Baseball_leaders_in_RBI_in_one_inning>	7
INEX_LD-2012390	<dbpedia:Hank_Aaron_Award>	6
INEX_LD-2012390	<dbpedia:Homer_in_the_Gloamin'>	5
INEX_LD-2012390	<dbpedia:List_of_Major_League_Baseball_single-game_home_run_leaders>	4
INEX_LD-2012390	<dbpedia:List_of_Major_League_Baseball_career_hits_leaders>	3
INEX_LD-2012390	<dbpedia:Southern_League_Most_Valuable_Player_Award>	2
INEX_LD-2012390	<dbpedia:Rickey_Henderson>	1
INEX_LD-2012390	<dbpedia:Honus_Wagner>	0
INEX_XER-106	<dbpedia:Ralph_de_Stafford,_1st_Earl_of_Stafford>	9
INEX_XER-106	<dbpedia:Paon_de_Roet>	8
